FL1.H	FL2.H	FL3.H	FL4.H
302	396.250640869	25.6763534546	299.50949096700003
117	214.959487915	245.952438354	333.22052002
179	341.86328125	87.84015655520001	7.7794675827
464	85.4658203125	827.04888916	458.988586426
249	293.950622559	237.84411621099997	405.828887939
0	0.0	48.6499328613	0.0
190	405.31518554699994	304.06207275400004	429.16729736300005
184	343.158233643	228.38441467299998	462.878326416
327	299.130371094	0.0	133.547531128
295	277.116455078	194.599731445	258.019012451
161	258.987335205	101.35402679399999	200.969589233
14	151.50759887700002	13.513870239300001	368.22814941400003
128	341.86328125	206.76222229	355.262359619
246	301.72024536099997	0.0	322.847900391
179	145.032913208	0.0	369.52471923800005
69	405.31518554699994	625.692199707	659.958190918
258	431.21392822300004	124.32760620100001	348.77947998
165	286.180999756	271.62878418	335.813690186
114	248.62785339400003	144.598419189	409.71862793
253	251.217727661	258.114929199	189.30038452099998
215	356.10760498	158.112289429	308.585540771
461	572.361999512	491.904876709	553.638793945
232	336.683532715	0.0	286.543731689
231	343.158233643	72.974899292	90.7604598999
183	502.435455322	266.223236084	421.38784789999994
225	419.55947876	177.031707764	125.76805877700001
144	402.72531127900004	117.570671082	343.593170166
235	369.056976318	163.517837524	304.695831299
108	371.64685058599997	67.5693511963	280.06082153299997
5	155.392410278	68.92073822020001	324.144500732
260	330.208862305	54.055480957	245.053237915
0	707.0354614260001	651.368530273	894.638793945
149	266.75695800799997	0.0	255.42585754400002
218	393.66076660199997	0.0	116.69201660200001
0	497.25570678699995	567.5825805659999	713.117858887
185	234.383544922	139.192871094	213.93536377
344	529.629089355	459.471588135	775.353637695
141	353.51773071300005	267.57464599599996	363.0418396
279	404.02026367199994	160.815063477	106.319389343
269	422.14935302699996	104.056800842	333.22052002
283	435.098724365	329.738433838	436.946777344
280	243.448104858	216.221923828	270.98480224599996
174	389.775939941	87.84015655520001	309.882141113
271	340.568359375	81.08322143550001	230.790878296
52	182.586074829	0.0	295.619781494
266	413.08480835	345.955078125	379.897338867
148	252.512664795	18.919418335	206.15589904799998
208	282.296203613	177.031707764	356.558929443
252	370.351898193	162.16644287100002	339.703430176
169	310.784820557	156.760894775	285.247161865
12	53.092403411899994	274.33157348599997	84.2775650024
262	411.789886475	0.0	165.96197509799998
106	194.240509033	141.895645142	391.56652832
213	393.66076660199997	258.114929199	363.0418396
189	327.618988037	271.62878418	426.574157715
353	442.868347168	513.5270996090001	395.456268311
267	427.32910156199995	101.35402679399999	390.26995849599996
92	369.056976318	574.339477539	752.0151977539999
471	0.0	750.0198364260001	285.247161865
215	367.762023926	139.192871094	81.68441009520001
206	369.056976318	37.8388366699	264.50189209
186	391.070892334	216.221923828	203.562744141
213	400.13543701199995	156.760894775	267.095062256
141	244.743041992	189.19418335	0.0
100	0.0	222.97886657700002	328.034210205
261	352.22277832	10.8110961914	15.5589351654
240	542.578491211	229.735794067	526.410644531
230	404.02026367199994	32.4332885742	308.585540771
89	287.475952148	233.78996276900003	282.653991699
206	334.093658447	148.65257263200002	248.94296264599998
121	323.734191895	81.08322143550001	125.76805877700001
115	168.341766357	137.84147644	239.866912842
110	186.47088623	168.92338562	383.787078857
250	251.217727661	260.817687988	215.23193359400003
121	161.867095947	17.568031311	298.212921143
139	265.46203613299997	221.62747192400002	341.0
227	365.172149658	308.116241455	207.452468872
129	370.351898193	170.274765015	200.969589233
97	284.886077881	589.204772949	549.749023438
129	216.25442504900002	194.599731445	263.205322266
67	609.9151611330001	650.017150879	777.9467773439999
148	347.043029785	235.141342163	0.0
292	129.493667603	208.113601685	252.832702637
216	332.798736572	31.081901550300003	92.05703735350001
321	389.775939941	128.38177490200002	309.882141113
230	331.50378418	290.548217773	286.543731689
174	378.12152099599996	243.24966430700002	287.84030151400003
5	0.0	208.113601685	133.547531128
148	222.729110718	132.435928345	45.38022995
149	23.3088607788	90.54293060299999	305.992401123
195	314.669616699	116.21928405799999	159.4790802
238	138.558227539	204.059448242	286.543731689
311	383.301269531	93.2457046509	405.828887939
146	327.618988037	56.7582550049	103.726234436
191	239.56329345700001	0.0	280.06082153299997
67	203.30506897	71.6235122681	369.52471923800005
181	345.74810791	4.05416107178	346.186309814
51	178.701263428	13.513870239300001	378.600769043
0	234.383544922	124.32760620100001	269.68820190400004
33	283.591125488	232.438568115	265.798492432
0	46.6177215576	28.3791275024	285.247161865
202	372.94177246099997	205.410827637	360.448669434
223	325.02911377	105.408187866	294.323181152
209	336.683532715	104.056800842	0.0
264	335.38861084	254.06076049799998	325.441070557
213	361.287353516	197.30250549299998	173.74143981900002
106	84.1708831787	131.08454895	401.939178467
40	0.0	0.0	247.646392822
300	428.624053955	228.38441467299998	164.665405273
217	327.618988037	178.383087158	339.703430176
21	124.31392669700001	135.138702393	215.23193359400003
87	251.217727661	60.8124160767	190.596954346
194	269.346832275	143.247024536	312.475280762
254	367.762023926	60.8124160767	352.66918945300006
289	455.817718506	155.409515381	527.707214355
283	236.97341918900003	229.735794067	216.528518677
225	227.908859253	225.681640625	75.2015228271
86	352.22277832	200.005279541	331.923950195
206	426.03417968800005	393.253631592	487.51330566400003
130	648.763305664	629.7463378909999	876.486694336
186	323.734191895	170.274765015	326.737640381
229	362.582275391	262.16909790000005	184.11407470700001
403	249.92279052700002	663.531066895	66.1254730225
299	357.402526855	151.35534668	50.5665397644
226	397.545562744	206.76222229	365.63497924800004
152	322.439239502	35.1360626221	155.589355469
189	138.558227539	212.16777038599997	0.0
221	287.475952148	112.165122986	361.745239258
252	315.96456909200003	0.0	357.855499268
122	9.0645570755	33.7846755981	237.273757935
11	505.02532959	604.070007324	845.3688354489999
11	66.0417709351	101.35402679399999	267.095062256
249	319.849365234	231.087188721	386.380218506
168	396.250640869	239.19551086400003	290.43347168
248	293.950622559	67.5693511963	180.224334717
180	288.770874023	104.056800842	0.0
36	0.0	40.541610717800005	360.448669434
161	266.75695800799997	125.678993225	238.570343018
262	433.80380249	62.163803100600006	0.0
0	45.3227844238	120.273445129	317.661590576
0	0.0	121.62483215299999	270.98480224599996
58	0.0	16.2166442871	277.467681885
250	374.23669433599997	278.385742188	417.49810791
140	287.475952148	40.541610717800005	215.23193359400003
288	520.564575195	0.0	400.642578125
119	172.226577759	28.3791275024	325.441070557
248	392.365814209	308.116241455	6.48288965225
209	401.43038940400004	124.32760620100001	189.30038452099998
188	299.130371094	263.520477295	422.684417725
51	582.721496582	691.91015625	714.414428711
303	406.610137939	0.0	273.577941895
28	547.758239746	601.367248535	689.77947998
279	462.292419434	274.33157348599997	448.61596679699994
194	0.0	329.738433838	264.50189209
47	135.968353271	135.138702393	105.02281189
23	348.337982178	166.220611572	268.39163208
77	303.01519775400004	25.6763534546	379.897338867
179	317.25949096700003	121.62483215299999	99.8365020752
129	459.702545166	729.749023438	666.441040039
108	137.263290405	0.0	230.790878296
155	164.456954956	202.708053589	525.114074707
217	380.71139526400003	274.33157348599997	313.77185058599997
20	107.47974395799999	189.19418335	313.77185058599997
407	3.88481020927	587.853393555	255.42585754400002
110	176.11138916	98.6512527466	338.406829834
318	467.472137451	271.62878418	95.9467697144
179	133.37847900399998	100.002639771	315.068450928
159	310.784820557	90.54293060299999	278.764251709
14	15.539240837100001	314.873168945	62.2357406616
121	543.873413086	740.5601196289999	771.463867188
220	370.351898193	195.95112609900002	377.304168701
20	102.30000305200001	74.3262863159	47.9733848572
363	494.66583252	671.639343262	438.243347168
229	372.94177246099997	45.9471588135	281.357421875
49	209.77973938	200.005279541	344.88973999
233	248.62785339400003	195.95112609900002	338.406829834
183	292.655700684	85.13738250729999	72.6083679199
63	0.0	77.0290603638	180.224334717
292	379.41644287099996	200.005279541	296.916351318
25	549.053161621	693.261535645	753.3117675780001
105	261.577209473	9.45970916748	184.11407470700001
193	24.6037979126	118.922058105	264.50189209
318	407.905059814	198.65390014599998	443.429656982
300	369.056976318	93.2457046509	255.42585754400002
229	325.02911377	201.35667419400002	280.06082153299997
115	366.467102051	143.247024536	223.01141357400002
221	282.296203613	181.08586120599998	72.6083679199
241	466.177215576	236.492736816	308.585540771
456	53.092403411899994	616.23248291	289.136871338
76	200.71519470200002	0.0	125.76805877700001
187	225.318984985	0.0	0.0
189	495.960754395	47.2985458374	534.190124512
265	432.50885009800004	197.30250549299998	29.821292877199998
0	80.2860794067	51.3527069092	290.43347168
0	112.65949249299999	37.8388366699	232.08744812
209	375.531646729	117.570671082	260.61215209999995
457	94.53038024899999	721.640686035	0.0
420	178.701263428	631.09777832	162.072250366
210	287.475952148	158.112289429	404.532318115
373	211.074676514	770.290649414	133.547531128
156	349.632904053	187.842803955	116.69201660200001
68	213.66455078099997	137.84147644	0.0
298	422.14935302699996	187.842803955	92.05703735350001
360	221.434173584	751.37121582	307.288970947
64	103.594940186	182.437255859	366.931549072
42	309.48986816400003	85.13738250729999	290.43347168
406	185.175949097	625.692199707	175.03802490200002
162	3.88481020927	82.4346084595	277.467681885
228	453.22784423800005	33.7846755981	235.97718811
192	411.789886475	136.49009704600002	407.125488281
149	438.983551025	0.0	189.30038452099998
160	378.12152099599996	75.6776733398	232.08744812
40	186.47088623	258.114929199	105.02281189
78	221.434173584	114.867897034	368.22814941400003
247	602.145568848	408.118896484	809.06463623
199	375.531646729	64.8665771484	246.34980773900003
263	362.582275391	228.38441467299998	51.863117218
19	611.210144043	724.3434448239999	767.574157715
471	195.535446167	602.71862793	203.562744141
122	450.63796997099996	0.0	212.638778687
545	95.82531738280001	724.3434448239999	0.0
184	332.798736572	8.10832214355	420.091247559
485	165.75189209	671.639343262	268.39163208
105	659.1228027340001	695.9643554689999	777.9467773439999
22	3.88481020927	27.0277404785	326.737640381
282	445.458221436	110.81373596200001	300.806091309
133	323.734191895	597.3130493159999	740.3460083010001
180	409.200012207	102.705413818	342.296569824
99	258.987335205	50.0013198853	200.969589233
166	283.591125488	139.192871094	225.60456848099997
258	288.770874023	318.927337646	374.711029053
63	337.978485107	582.4478149409999	700.152099609
209	401.43038940400004	182.437255859	409.71862793
265	519.269592285	355.41479492199994	466.768066406
208	284.886077881	129.733154297	0.0
198	581.426574707	436.498016357	697.558959961
202	38.8481025696	163.517837524	75.2015228271
269	429.91897583	24.3249664307	351.37261962900004
78	221.434173584	171.62615966799999	98.5399246216
162	293.950622559	0.0	0.0
218	369.056976318	77.0290603638	322.847900391
57	126.903800964	0.0	308.585540771
148	407.905059814	135.138702393	331.923950195
199	353.51773071300005	167.571990967	317.661590576
160	331.50378418	287.84542846700003	311.178710938
0	593.080993652	636.503295898	692.3726196289999
47	199.42025756799998	171.62615966799999	274.874511719
209	317.25949096700003	151.35534668	50.5665397644
207	384.596191406	140.544250488	159.4790802
162	353.51773071300005	255.41215515099998	285.247161865
154	325.02911377	186.491409302	320.25476074200003
194	332.798736572	102.705413818	342.296569824
143	0.0	194.599731445	140.030410767
215	246.03797912599998	137.84147644	296.916351318
100	239.56329345700001	214.870544434	379.897338867
97	58.272151947	102.705413818	164.665405273
156	313.374694824	89.1915435791	177.63117981
230	321.144317627	178.383087158	120.581748962
195	352.22277832	0.0	0.0
109	413.08480835	132.435928345	366.931549072
277	427.32910156199995	225.681640625	418.794677734
244	317.25949096700003	214.870544434	25.931558609
11	0.0	0.0	299.50949096700003
167	328.913909912	104.056800842	211.342208862
210	337.978485107	355.41479492199994	426.574157715
192	278.41140747099996	141.895645142	247.646392822
217	318.554443359	272.98019409200003	0.0
274	416.96963501	281.088500977	268.39163208
246	410.494934082	260.817687988	385.083648682
266	370.351898193	0.0	309.882141113
195	371.64685058599997	177.031707764	321.551330566
259	374.23669433599997	233.78996276900003	305.992401123
209	200.71519470200002	122.976219177	322.847900391
231	501.14050293	456.76882934599996	682.0
23	113.954429626	148.65257263200002	291.73004150400004
319	511.5	563.528381348	798.692016602
224	410.494934082	131.08454895	70.0152053833
204	325.02911377	0.0	137.437255859
354	563.297485352	464.87713623	634.0266113280001
292	392.365814209	150.003967285	280.06082153299997
92	132.08354187	68.92073822020001	276.171112061
151	331.50378418	81.08322143550001	20.7452468872
135	306.899993896	256.763549805	309.882141113
0	268.05191040000005	586.501953125	587.34979248
227	462.292419434	190.545578003	405.828887939
164	448.04809570300006	0.0	106.319389343
261	374.23669433599997	150.003967285	366.931549072
92	374.23669433599997	8.10832214355	265.798492432
216	310.784820557	166.220611572	32.414447784400004
162	328.913909912	231.087188721	267.095062256
140	151.50759887700002	162.16644287100002	377.304168701
275	472.65188598599997	189.19418335	373.414459229
76	151.50759887700002	45.9471588135	0.0
69	0.0	137.84147644	334.51712036099997
28	264.16708374	108.110961914	149.106460571
132	414.379760742	89.1915435791	151.699615479
175	207.189880371	113.51651001	251.53611755400001
213	319.849365234	106.75957489	259.315582275
310	396.250640869	378.388366699	509.55514526400003
225	409.200012207	313.521789551	322.847900391
0	169.636703491	368.92868042	259.315582275
61	7.769620418550001	0.0	0.0
0	176.11138916	32.4332885742	172.444869995
0	347.043029785	100.002639771	285.247161865
141	400.13543701199995	121.62483215299999	305.992401123
